Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14
2024-07-12,504.0,508.6000061035156,495.5,496.20001220703125,491.2842102050781,8198389,483.15999908447264,477.8970001220703,72.6814627771502
2024-07-15,500.0,503.6000061035156,492.54998779296875,497.75,492.81884765625,7106020,483.6999984741211,478.7740002441406,80.5139505340255
2024-07-16,498.0,518.4000244140625,498.0,512.4500122070312,507.37322998046875,23169665,484.86999969482423,479.53100036621095,85.87852092384632
2024-07-18,515.3499755859375,515.7999877929688,501.25,505.25,500.2445373535156,12540956,486.23499908447263,480.42400024414064,78.76508529759711
2024-07-19,505.29998779296875,506.3999938964844,486.75,488.0,483.1654357910156,9971704,486.4774993896484,481.06400024414063,59.57447729518483
2024-07-22,488.0,496.0,483.54998779296875,491.20001220703125,486.333740234375,7281653,487.0274993896484,481.5990002441406,60.36664315796458
2024-07-23,494.0,495.79998779296875,464.54998779296875,487.0,482.17535400390625,11311831,487.6924987792969,482.4690002441406,54.99999806850697
2024-07-24,486.70001220703125,499.3999938964844,485.1000061035156,493.79998779296875,488.907958984375,6823248,488.9199981689453,483.3570001220703,55.5346973051378
2024-07-25,491.0,503.54998779296875,484.0,494.0,489.1059875488281,10281157,490.1824981689453,484.3570001220703,52.945078045032716
2024-07-26,498.25,511.70001220703125,498.25,509.8500061035156,504.7989807128906,20437968,492.32249908447267,485.58,60.25713239787015
2024-07-29,514.5,515.7000122070312,507.5,512.1500244140625,507.0762023925781,7259754,494.2725006103516,486.46600036621095,60.47806229181383
2024-07-30,512.1500244140625,525.5999755859375,509.95001220703125,519.3499755859375,514.204833984375,13197520,496.5,487.4870001220703,63.21779486496164
2024-07-31,523.4500122070312,525.4000244140625,510.5,522.2000122070312,517.026611328125,11972565,498.6550003051758,488.52600036621095,66.30378860892384
2024-08-01,535.0,542.25,528.0,540.4000244140625,535.0463256835938,34763894,501.42750091552733,489.5210009765625,69.15046160174502
2024-08-02,534.0,537.2000122070312,522.2999877929688,524.5,519.3038330078125,10985150,503.1750015258789,489.97700073242186,62.05279693139997
2024-08-05,515.0,515.0,497.54998779296875,506.79998779296875,501.7791748046875,11835031,503.9400009155273,490.16700073242185,53.38823674583026
2024-08-06,508.1000061035156,517.2000122070312,498.0,499.6000061035156,494.6505126953125,7142269,504.2550018310547,490.13900085449217,44.902817130216405
2024-08-07,507.70001220703125,532.7999877929688,507.70001220703125,531.5,526.2344970703125,18293730,506.14000244140624,490.88000061035154,58.70646413664743
2024-08-08,534.0,535.0,521.25,523.4500122070312,518.2642211914062,13624148,507.77500305175784,491.5960009765625,62.52207699697649
2024-08-09,530.0,531.3499755859375,521.8499755859375,529.7999877929688,524.5513305664062,6468264,509.2625030517578,492.46300048828124,63.337931005392775
2024-08-12,529.0,530.5,523.2999877929688,523.9500122070312,518.75927734375,5238736,510.65000305175784,493.2990008544922,62.62385321866145
2024-08-13,525.0,529.9000244140625,520.0,521.75,516.5810546875,5201294,511.8500030517578,493.9100006103516,59.858910831404316
2024-08-14,522.9000244140625,527.9000244140625,499.04998779296875,504.70001220703125,499.70001220703125,14766889,511.46250305175784,493.75700134277344,53.3732704458184
2024-08-16,507.70001220703125,515.75,502.5,512.2999877929688,512.2999877929688,7313429,511.81500244140625,495.1650012207031,50.814759755428966
2024-08-19,513.7999877929688,523.4500122070312,513.1500244140625,522.0,522.0,10737456,513.5150024414063,496.39400146484377,53.1220219958794
2024-08-20,524.3499755859375,528.4500122070312,521.0499877929688,524.5999755859375,524.5999755859375,8191127,515.1850006103516,497.4270007324219,51.714006286443265
2024-08-21,526.5,535.25,524.4000244140625,532.2000122070312,532.2000122070312,9067794,517.4450012207031,498.4880010986328,53.16656184903711
2024-08-22,534.0,535.4500122070312,526.7999877929688,528.8499755859375,528.8499755859375,8531700,519.1975006103515,499.51100036621096,45.96293260617366
2024-08-23,528.9500122070312,541.1500244140625,528.8499755859375,538.8499755859375,538.8499755859375,12566904,521.4399993896484,500.76099975585936,55.23149085584974
2024-08-26,542.0,543.5499877929688,534.7000122070312,538.0999755859375,538.0999755859375,7193307,522.8524978637695,501.7489990234375,63.01996693335283
2024-08-27,539.0999755859375,541.7000122070312,530.0,531.4000244140625,531.4000244140625,7865530,523.8149978637696,502.6189996337891,63.28322447363517
2024-08-28,533.9000244140625,535.5499877929688,525.4500122070312,526.3499755859375,526.3499755859375,6066259,524.1649978637695,503.40699890136716,47.22669587064356
2024-08-29,526.3499755859375,530.0,516.0999755859375,527.5499877929688,527.5499877929688,9147836,524.4324966430664,504.1769989013672,52.38370673601018
2024-08-30,530.0,537.0,522.0,524.9500122070312,524.9500122070312,30921282,523.6599960327148,505.1169989013672,47.05168657389817
2024-09-02,527.0,529.0,517.6500244140625,520.8499755859375,520.8499755859375,6370038,523.4774948120117,505.8709985351563,48.0745128753754
2024-09-03,521.0,523.5999755859375,518.25,519.5999755859375,519.5999755859375,5526155,524.1174942016602,506.65899780273435,48.648634133017424
2024-09-04,516.8499755859375,516.8499755859375,500.54998779296875,503.6499938964844,503.6499938964844,16783593,524.3199935913086,507.25799743652345,49.3307726330801
2024-09-05,507.5,507.5,495.1499938964844,497.0,497.0,10830621,522.5949935913086,507.81299743652346,40.12904790744085
