Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14
2024-07-01,2666.199951171875,2743.89990234375,2662.050048828125,2726.39990234375,2715.962890625,1098168,2470.8074951171875,2418.1499951171877,84.39110523866007
2024-07-02,2717.0,2762.699951171875,2717.0,2742.949951171875,2732.44970703125,942834,2489.514990234375,2428.4879931640626,84.63491275211432
2024-07-03,2750.75,2761.39990234375,2730.64990234375,2742.35009765625,2731.85205078125,537119,2513.8125,2437.8719970703123,85.9144524184188
2024-07-04,2748.0,2752.75,2717.050048828125,2734.85009765625,2724.380859375,446631,2535.3125,2446.957998046875,84.05511184267833
2024-07-05,2730.0,2755.699951171875,2720.39990234375,2748.0,2737.48046875,372709,2555.975,2454.515,84.05511184267833
2024-07-08,2751.699951171875,2754.949951171875,2713.85009765625,2742.14990234375,2731.652587890625,333988,2574.089990234375,2462.602998046875,85.6999008370966
2024-07-09,2735.10009765625,2785.949951171875,2718.89990234375,2761.800048828125,2751.2275390625,451862,2589.839990234375,2470.49,88.57421635324788
2024-07-10,2781.0,2812.25,2741.0,2802.14990234375,2791.4228515625,1128000,2607.102490234375,2479.6839990234375,88.24862137983303
2024-07-11,2825.0,2837.0,2791.25,2801.60009765625,2790.875244140625,1679101,2624.675,2487.9839990234377,96.02146590335119
2024-07-12,2807.0,2850.0,2801.60009765625,2843.75,2832.86376953125,1457604,2643.959997558594,2496.6260009765624,95.9458186455071
2024-07-15,2850.0,2852.949951171875,2786.0,2803.75,2793.016845703125,1333353,2660.5875,2503.9539990234375,86.23046579837712
2024-07-16,2818.0,2844.75,2810.300048828125,2827.35009765625,2816.526611328125,756629,2679.077502441406,2510.8739990234376,85.81103585394007
2024-07-18,2810.0,2845.800048828125,2777.0,2791.800048828125,2781.11279296875,1181529,2696.310009765625,2517.6439990234376,73.0631399753595
2024-07-19,2786.0,2789.949951171875,2734.5,2743.0,2732.49951171875,424329,2708.5200073242186,2524.0839990234376,60.35690212690024
2024-07-22,2702.0,2822.0,2702.0,2811.550048828125,2800.787109375,1248824,2725.7900146484376,2532.767998046875,61.73352361305395
2024-07-23,2811.0,2850.949951171875,2774.050048828125,2823.050048828125,2812.2431640625,1046046,2741.1875122070314,2542.155,61.19342389331499
2024-07-24,2830.0,2830.0,2775.0,2806.89990234375,2796.15478515625,2880833,2755.685009765625,2550.75,58.64467494353412
2024-07-25,2805.0,2825.0,2771.550048828125,2797.550048828125,2786.8408203125,550900,2767.9500122070312,2558.997001953125,58.355538290455804
2024-07-26,2824.949951171875,2877.75,2808.5,2843.300048828125,2832.41552734375,701236,2778.235009765625,2568.422001953125,61.68465392561674
2024-07-29,2859.89990234375,2865.0,2820.0,2828.199951171875,2817.373291015625,501949,2786.122509765625,2577.592001953125,60.316513458027195
2024-07-30,2828.199951171875,2830.0,2782.85009765625,2790.89990234375,2780.216064453125,721728,2789.347509765625,2585.957998046875,53.347119482895835
2024-07-31,2790.89990234375,2798.75,2761.550048828125,2776.75,2766.120361328125,662086,2791.0375122070313,2593.02,46.89107682451041
2024-08-01,2781.949951171875,2788.64990234375,2753.60009765625,2767.0,2756.40771484375,383675,2792.2700073242186,2599.427001953125,45.85826173359051
2024-08-02,2749.5,2757.10009765625,2701.0,2706.800048828125,2696.438232421875,401105,2790.8675048828127,2604.8300048828123,34.28572869282448
2024-08-05,2655.14990234375,2678.949951171875,2587.75,2612.25,2602.25,1049292,2784.0800048828123,2607.99900390625,30.471151787359275
2024-08-06,2627.0,2679.39990234375,2610.0,2620.5,2620.5,813893,2777.997509765625,2611.58900390625,28.224022255623012
2024-08-07,2650.0,2659.39990234375,2632.25,2637.050048828125,2637.050048828125,551368,2771.760009765625,2616.5170068359375,33.02994476250447
2024-08-08,2623.25,2633.800048828125,2531.10009765625,2544.64990234375,2544.64990234375,1199236,2758.885009765625,2618.6030029296876,30.147134287772502
2024-08-09,2556.10009765625,2638.949951171875,2540.050048828125,2572.75,2572.75,2677777,2747.4425048828125,2622.0460009765625,23.99260825057499
2024-08-12,2570.0,2621.0,2555.050048828125,2571.10009765625,2571.10009765625,1827230,2733.810009765625,2626.56400390625,21.958840929087046
2024-08-13,2572.0,2579.39990234375,2512.14990234375,2519.25,2519.25,784848,2719.585009765625,2630.62400390625,20.342325343493314
2024-08-14,2524.0,2534.5,2505.050048828125,2512.39990234375,2512.39990234375,286936,2703.8375,2633.4960009765623,20.447726526313986
2024-08-16,2512.39990234375,2608.0,2512.39990234375,2600.35009765625,2600.35009765625,725887,2694.265002441406,2640.3750048828124,26.84650174106747
2024-08-19,2619.800048828125,2635.14990234375,2557.050048828125,2598.39990234375,2598.39990234375,682028,2687.0349975585937,2646.2460009765623,27.536684283905302
2024-08-20,2608.0,2648.89990234375,2589.050048828125,2636.699951171875,2636.699951171875,685479,2678.2924926757814,2652.285,34.95612382413708
2024-08-21,2640.050048828125,2692.050048828125,2625.14990234375,2684.85009765625,2684.85009765625,857604,2671.3824951171873,2658.385,41.59197272420245
2024-08-22,2694.449951171875,2772.949951171875,2691.050048828125,2755.14990234375,2755.14990234375,2065301,2668.7949951171877,2664.5519970703126,49.023961584247616
2024-08-23,2771.39990234375,2780.89990234375,2706.949951171875,2748.550048828125,2748.550048828125,1101735,2666.3449951171874,2670.385,53.771790444715194
2024-08-26,2752.0,2763.199951171875,2712.800048828125,2736.60009765625,2736.60009765625,597542,2661.0099975585936,2676.11400390625,63.20483624424713
2024-08-27,2741.449951171875,2747.949951171875,2697.050048828125,2699.89990234375,2699.89990234375,1450595,2654.5949951171874,2680.9510009765627,57.95110936387604
2024-08-28,2698.5,2722.550048828125,2683.0,2715.550048828125,2715.550048828125,981745,2650.827502441406,2685.8380029296877,57.875186754512725
2024-08-29,2714.89990234375,2719.0,2640.050048828125,2676.199951171875,2676.199951171875,941802,2645.8,2690.2110009765624,64.76926054062233
2024-08-30,2676.199951171875,2708.89990234375,2676.199951171875,2698.85009765625,2698.85009765625,994826,2642.3925048828123,2695.2450048828123,64.33278537312538
2024-09-02,2706.75,2729.64990234375,2675.550048828125,2690.800048828125,2690.800048828125,720118,2641.5925048828126,2699.0850048828124,63.41022587468936
2024-09-03,2680.10009765625,2710.0,2680.10009765625,2706.85009765625,2706.85009765625,522391,2646.322509765625,2703.8990087890625,72.85014023927508
2024-09-04,2695.0,2763.949951171875,2687.25,2757.64990234375,2757.64990234375,1119041,2653.1800048828127,2708.7500048828124,76.98312587634238
2024-09-05,2774.0,2774.0,2735.300048828125,2741.60009765625,2741.60009765625,472385,2658.407507324219,2713.2430078125,68.46162486294821
